datetime,stock_code,open,high,low,close,volume,open_interest
2019-05-16 12:05:00,CYILIM,557.95,558.25,535.0,549.0,218514,
2019-05-17 12:05:00,CYILIM,549.0,554.4,539.0,549.35,131920,
2019-05-20 12:05:00,CYILIM,560.0,562.0,545.35,555.4,175562,
2019-05-21 12:05:00,CYILIM,555.9,559.8,541.2,543.35,121640,
2019-05-22 12:05:00,CYILIM,543.65,552.65,536.25,549.65,138599,
2019-05-23 12:05:00,CYILIM,555.0,560.0,550.65,555.7,297416,
2019-05-24 12:05:00,CYILIM,552.95,560.05,547.25,551.05,264215,
2019-05-27 12:05:00,CYILIM,556.45,568.0,552.75,559.55,194455,
2019-05-28 12:05:00,CYILIM,564.75,568.7,560.55,565.4,84955,
2019-05-29 12:05:00,CYILIM,567.0,567.05,558.05,560.4,153644,
2019-05-30 12:05:00,CYILIM,551.7,567.0,547.0,552.1,236990,
2019-05-31 12:05:00,CYILIM,559.95,564.0,553.55,561.2,175303,
2019-06-03 12:06:00,CYILIM,563.0,564.9,555.0,558.1,62991,
2019-06-04 12:06:00,CYILIM,560.0,561.5,553.2,558.3,55665,
2019-06-06 12:06:00,CYILIM,561.95,566.85,556.65,559.45,59156,
2019-06-07 12:06:00,CYILIM,564.2,569.0,560.0,564.0,78969,
2019-06-10 12:06:00,CYILIM,567.5,567.5,556.5,563.2,53135,
2019-06-11 12:06:00,CYILIM,566.75,566.9,557.3,563.5,30631,
2019-06-12 12:06:00,CYILIM,566.5,567.4,561.05,563.05,40857,
2019-06-13 12:06:00,CYILIM,562.1,563.75,556.05,557.25,20374,
2019-06-14 12:06:00,CYILIM,557.0,557.0,534.0,535.7,82360,
2019-06-17 12:06:00,CYILIM,536.0,539.9,520.3,533.2,145619,
2019-06-18 12:06:00,CYILIM,535.5,547.0,530.05,541.75,124926,
2019-06-19 12:06:00,CYILIM,542.0,554.85,542.0,549.55,171655,
2019-06-20 12:06:00,CYILIM,548.0,563.05,545.0,560.4,207272,
2019-06-21 12:06:00,CYILIM,560.4,573.9,560.0,564.45,120622,
2019-06-24 12:06:00,CYILIM,565.0,568.9,554.05,559.8,129453,
2019-06-25 12:06:00,CYILIM,559.5,559.5,546.5,549.7,38425,
2019-06-26 12:06:00,CYILIM,553.8,553.8,545.55,546.35,25804,
2019-06-27 12:06:00,CYILIM,550.0,550.0,541.55,542.3,27561,
2019-06-28 12:06:00,CYILIM,543.0,546.0,540.1,542.1,54786,
2019-07-01 12:07:00,CYILIM,542.1,548.7,528.0,535.45,130200,
2019-07-02 12:07:00,CYILIM,540.0,543.35,535.45,539.65,322414,
2019-07-03 12:07:00,CYILIM,539.65,548.5,537.0,540.85,125058,
2019-07-04 12:07:00,CYILIM,541.5,543.0,538.5,540.45,35084,
2019-07-05 12:07:00,CYILIM,540.0,545.0,532.3,538.1,36355,
2019-07-08 12:07:00,CYILIM,535.0,537.95,525.0,528.2,134305,
2019-07-09 12:07:00,CYILIM,536.0,541.0,521.35,537.3,89245,
2019-07-10 12:07:00,CYILIM,539.9,545.0,534.65,538.75,59552,
2019-07-11 12:07:00,CYILIM,538.9,540.0,528.4,537.65,87629,
2019-07-12 12:07:00,CYILIM,540.5,541.9,531.65,538.3,100219,
2019-07-15 12:07:00,CYILIM,544.9,553.4,537.0,546.45,104063,
2019-07-16 12:07:00,CYILIM,546.05,559.9,540.0,543.05,104268,
2019-07-17 12:07:00,CYILIM,542.5,546.6,530.05,540.35,236057,
2019-07-18 12:07:00,CYILIM,542.0,551.0,535.8,543.5,132517,
2019-07-19 12:07:00,CYILIM,520.0,520.0,468.0,483.2,2346336,
2019-07-22 12:07:00,CYILIM,478.7,490.55,445.0,460.5,1322878,
2019-07-23 12:07:00,CYILIM,467.0,495.0,460.6,477.05,678680,
2019-07-24 12:07:00,CYILIM,478.45,492.7,470.8,487.0,202238,
2019-07-25 12:07:00,CYILIM,481.5,494.9,481.5,486.95,202289,
2019-07-26 12:07:00,CYILIM,482.2,488.05,468.1,471.4,517674,
2019-07-29 12:07:00,CYILIM,471.85,480.95,467.0,469.8,140905,
2019-07-30 12:07:00,CYILIM,466.5,474.95,432.3,448.0,464325,
2019-07-31 12:07:00,CYILIM,446.05,466.7,440.6,462.4,158305,
2019-08-01 12:08:00,CYILIM,452.15,458.95,438.05,440.9,272389,
2019-08-02 12:08:00,CYILIM,435.25,444.2,435.25,437.95,260947,
2019-08-05 12:08:00,CYILIM,439.65,448.5,428.0,441.15,276710,
2019-08-06 12:08:00,CYILIM,436.5,445.0,434.05,442.9,83312,
2019-08-07 12:08:00,CYILIM,449.0,451.0,436.0,446.5,127498,
2019-08-08 12:08:00,CYILIM,447.8,450.95,441.2,443.6,25560,
2019-08-09 12:08:00,CYILIM,441.3,450.2,434.2,437.2,162565,
2019-08-13 12:08:00,CYILIM,441.5,448.05,437.9,440.55,63462,
2019-08-14 12:08:00,CYILIM,445.0,445.4,435.05,439.9,59053,
2019-08-16 12:08:00,CYILIM,440.0,440.3,419.85,430.65,128005,
2019-08-19 12:08:00,CYILIM,430.75,435.55,417.15,425.95,179254,
2019-08-20 12:08:00,CYILIM,429.0,433.9,426.55,429.35,264578,
2019-08-21 12:08:00,CYILIM,431.0,442.3,428.55,438.25,198238,
2019-08-22 12:08:00,CYILIM,435.05,443.6,433.05,440.6,80930,
2019-08-23 12:08:00,CYILIM,440.6,444.35,437.45,439.4,141096,
2019-08-26 12:08:00,CYILIM,446.0,447.05,435.55,439.5,71482,
2019-08-27 12:08:00,CYILIM,442.75,444.0,435.0,438.85,26274,
2019-08-28 12:08:00,CYILIM,441.95,441.95,432.25,434.0,127955,
2019-08-29 12:08:00,CYILIM,434.0,435.9,427.1,429.8,71407,
2019-08-30 12:08:00,CYILIM,428.3,432.6,414.05,421.0,153311,
2019-09-03 12:09:00,CYILIM,420.0,427.0,414.15,421.25,298308,
2019-09-04 12:09:00,CYILIM,424.95,431.8,419.6,429.8,98856,
2019-09-05 12:09:00,CYILIM,429.05,436.0,424.2,432.9,73626,
2019-09-06 12:09:00,CYILIM,431.15,439.0,428.05,436.9,23030,
2019-09-09 12:09:00,CYILIM,438.0,445.7,436.6,443.55,54939,
2019-09-11 12:09:00,CYILIM,447.8,458.4,440.0,451.9,87011,
2019-09-12 12:09:00,CYILIM,452.0,454.7,446.0,447.55,22367,
2019-09-13 12:09:00,CYILIM,452.0,452.0,445.4,448.3,12843,
2019-09-16 12:09:00,CYILIM,448.3,464.0,443.05,447.95,161323,
2019-09-17 12:09:00,CYILIM,450.5,455.0,446.05,448.6,27114,
2019-09-18 12:09:00,CYILIM,451.8,454.4,446.3,450.7,32634,
2019-09-19 12:09:00,CYILIM,454.0,454.0,436.0,444.5,250917,
2019-09-20 12:09:00,CYILIM,445.0,455.5,440.1,450.65,76412,
2019-09-23 12:09:00,CYILIM,459.9,477.0,447.3,471.3,140678,
2019-09-24 12:09:00,CYILIM,470.0,480.0,463.0,465.3,95329,
2019-09-25 12:09:00,CYILIM,466.1,472.4,444.9,447.4,159977,
2019-09-26 12:09:00,CYILIM,453.0,461.0,445.1,458.2,152011,
2019-09-27 12:09:00,CYILIM,460.0,460.95,446.3,453.55,50367,
2019-09-30 12:09:00,CYILIM,447.0,469.0,447.0,465.35,447027,
2019-10-01 12:10:00,CYILIM,469.0,475.95,460.0,463.4,58656,
2019-10-03 12:10:00,CYILIM,463.4,470.0,455.85,466.8,96805,
2019-10-04 12:10:00,CYILIM,461.0,470.2,457.3,458.5,20993,
2019-10-07 12:10:00,CYILIM,460.0,462.8,445.95,450.1,266457,
2019-10-09 12:10:00,CYILIM,450.1,454.7,445.4,447.35,66229,
2019-10-10 12:10:00,CYILIM,452.0,462.95,451.0,455.85,59083,
2019-10-11 12:10:00,CYILIM,457.35,471.0,452.0,456.3,77191,
2019-10-14 12:10:00,CYILIM,459.95,467.05,452.65,458.35,67670,
2019-10-15 12:10:00,CYILIM,460.0,463.45,451.55,455.3,179155,
2019-10-16 12:10:00,CYILIM,456.0,460.0,451.0,453.0,41786,
2019-10-17 12:10:00,CYILIM,455.85,460.0,441.15,447.65,227378,
2019-10-18 12:10:00,CYILIM,455.0,459.0,439.3,448.1,346430,
2019-10-22 12:10:00,CYILIM,446.75,448.05,421.2,423.1,264200,
2019-10-23 12:10:00,CYILIM,424.0,427.45,422.0,423.4,57008,
2019-10-24 12:10:00,CYILIM,427.0,428.05,396.3,405.05,156236,
2019-10-25 12:10:00,CYILIM,407.9,409.0,396.85,400.9,268550,
2019-10-27 12:10:00,CYILIM,400.0,409.7,400.0,408.25,11291,
2019-10-29 12:10:00,CYILIM,406.25,415.0,402.15,406.25,94689,
2019-10-30 12:10:00,CYILIM,406.0,406.0,398.0,399.3,100942,
2019-10-31 12:10:00,CYILIM,399.45,409.0,396.5,406.75,142247,
2019-11-01 12:11:00,CYILIM,406.75,409.9,401.5,408.05,76694,
2019-11-04 12:11:00,CYILIM,409.5,424.95,409.5,411.5,175980,
2019-11-05 12:11:00,CYILIM,412.0,414.85,400.25,401.15,112323,
2019-11-06 12:11:00,CYILIM,401.15,404.5,380.0,387.6,558783,
2019-11-07 12:11:00,CYILIM,387.6,392.8,384.05,385.45,455960,
2019-11-08 12:11:00,CYILIM,388.5,393.0,388.45,391.55,80626,
2019-11-11 12:11:00,CYILIM,392.0,399.9,392.0,398.4,55334,
2019-11-13 12:11:00,CYILIM,402.4,404.9,397.0,399.95,112494,
2019-11-14 12:11:00,CYILIM,399.95,409.0,385.7,399.7,168702,
2019-11-15 12:11:00,CYILIM,401.95,401.95,395.0,397.1,114548,
2019-11-18 12:11:00,CYILIM,400.0,400.0,393.15,396.6,44781,
2019-11-19 12:11:00,CYILIM,396.0,398.95,393.0,397.2,42069,
2019-11-20 12:11:00,CYILIM,398.0,400.0,394.05,398.5,34634,
2019-11-21 12:11:00,CYILIM,397.0,400.0,394.1,398.25,49657,
2019-11-22 12:11:00,CYILIM,399.0,403.15,391.55,392.85,76199,
2019-11-25 12:11:00,CYILIM,395.0,396.7,389.0,395.35,98524,
2019-11-26 12:11:00,CYILIM,399.95,400.0,390.0,397.15,284602,
2019-11-27 12:11:00,CYILIM,397.0,397.9,391.35,395.6,59419,
2019-11-28 12:11:00,CYILIM,393.0,397.9,393.0,395.25,139083,
2019-11-29 12:11:00,CYILIM,396.95,408.95,396.95,404.1,172411,
2019-12-02 12:12:00,CYILIM,406.0,407.75,397.05,401.85,265506,
2019-12-03 12:12:00,CYILIM,402.0,404.0,395.05,397.95,34535,
2019-12-04 12:12:00,CYILIM,399.0,400.9,395.1,397.85,94201,
2019-12-05 12:12:00,CYILIM,397.15,400.0,389.0,390.65,229799,
2019-12-06 12:12:00,CYILIM,393.15,402.8,390.0,399.85,147128,
2019-12-09 12:12:00,CYILIM,402.5,404.9,388.85,393.85,109373,
2019-12-10 12:12:00,CYILIM,393.0,398.95,383.35,388.4,191918,
2019-12-11 12:12:00,CYILIM,385.2,389.85,383.0,386.3,99867,
2019-12-12 12:12:00,CYILIM,387.1,389.0,384.6,387.65,30819,
2019-12-13 12:12:00,CYILIM,387.4,389.95,381.6,388.7,91887,
2019-12-16 12:12:00,CYILIM,388.95,390.45,380.25,388.55,311617,
2019-12-17 12:12:00,CYILIM,388.55,397.5,386.1,393.75,51153,
2019-12-18 12:12:00,CYILIM,393.9,417.9,393.9,412.95,302996,
2019-12-19 12:12:00,CYILIM,418.95,426.0,414.5,423.9,228119,
2019-12-20 12:12:00,CYILIM,425.5,434.6,424.0,427.8,111716,
2019-12-23 12:12:00,CYILIM,428.0,429.75,420.0,421.8,46030,
2019-12-24 12:12:00,CYILIM,423.25,423.75,415.0,416.25,23622,
2019-12-26 12:12:00,CYILIM,418.3,418.3,407.4,408.45,46364,
2019-12-27 12:12:00,CYILIM,405.1,424.9,401.0,412.55,104353,
2019-12-30 12:12:00,CYILIM,414.0,415.9,407.75,410.65,51295,
2019-12-31 12:12:00,CYILIM,406.0,413.0,406.0,410.3,20905,
2020-01-01 12:01:00,CYILIM,415.0,437.75,411.7,432.7,322406,
2020-01-02 12:01:00,CYILIM,433.45,447.5,433.45,442.4,232669,
2020-01-03 12:01:00,CYILIM,435.8,442.55,435.0,436.9,43377,
2020-01-06 12:01:00,CYILIM,435.05,439.9,418.0,425.75,76517,
2020-01-07 12:01:00,CYILIM,428.9,430.9,416.0,418.9,60347,
2020-01-08 12:01:00,CYILIM,416.6,420.25,410.0,416.2,110956,
2020-01-09 12:01:00,CYILIM,419.9,423.1,417.05,420.35,43628,
2020-01-10 12:01:00,CYILIM,423.0,433.9,420.35,431.05,83431,
2020-01-13 12:01:00,CYILIM,434.8,455.0,433.05,446.65,179603,
2020-01-14 12:01:00,CYILIM,451.0,459.8,446.65,449.4,152780,
2020-01-15 12:01:00,CYILIM,453.9,459.0,448.0,454.55,92091,
2020-01-16 12:01:00,CYILIM,459.0,465.0,440.1,450.9,240587,
2020-01-17 12:01:00,CYILIM,455.0,461.0,443.1,455.0,1177943,
2020-01-20 12:01:00,CYILIM,459.0,463.85,455.55,462.45,146841,
2020-01-21 12:01:00,CYILIM,460.45,462.0,453.55,460.3,178309,
2020-01-22 12:01:00,CYILIM,462.6,504.4,461.0,484.6,1080343,
2020-01-23 12:01:00,CYILIM,486.6,498.85,486.4,492.25,453642,
2020-01-24 12:01:00,CYILIM,492.7,496.9,486.35,491.75,300245,
2020-01-27 12:01:00,CYILIM,491.5,499.0,486.35,491.55,605950,
2020-01-28 12:01:00,CYILIM,491.55,496.75,490.25,492.45,65931,
2020-01-29 12:01:00,CYILIM,494.0,499.0,487.15,490.5,153128,
2020-01-30 12:01:00,CYILIM,490.75,491.75,485.55,487.25,123104,
2020-01-31 12:01:00,CYILIM,490.0,496.0,485.45,490.95,76256,
2020-02-01 12:02:00,CYILIM,485.1,491.3,479.25,481.9,40845,
2020-02-03 12:02:00,CYILIM,484.3,486.0,473.55,475.3,43336,
2020-02-04 12:02:00,CYILIM,477.5,491.95,476.45,481.2,135352,
2020-02-05 12:02:00,CYILIM,483.5,491.9,482.55,485.65,205674,
2020-02-06 12:02:00,CYILIM,485.0,513.6,483.35,491.2,553198,
2020-02-07 12:02:00,CYILIM,490.0,492.75,483.25,486.5,48151,
2020-02-10 12:02:00,CYILIM,488.5,488.5,467.1,468.75,71947,
2020-02-11 12:02:00,CYILIM,468.6,479.0,468.6,471.9,68076,
2020-02-12 12:02:00,CYILIM,472.25,473.9,458.0,461.3,84770,
2020-02-13 12:02:00,CYILIM,457.0,459.7,453.0,456.35,89786,
2020-02-14 12:02:00,CYILIM,457.0,459.95,453.45,456.05,85134,
2020-02-17 12:02:00,CYILIM,452.25,452.7,438.7,445.1,341490,
2020-02-18 12:02:00,CYILIM,440.55,446.6,437.45,445.9,101852,
2020-02-19 12:02:00,CYILIM,446.0,448.1,439.2,444.1,82889,
2020-02-20 12:02:00,CYILIM,446.3,447.0,435.0,438.05,61166,
2020-02-24 12:02:00,CYILIM,437.9,438.95,425.3,436.55,247213,
2020-02-25 12:02:00,CYILIM,436.55,436.75,430.5,434.15,55013,
2020-02-26 12:02:00,CYILIM,438.0,440.0,426.05,430.15,551065,
2020-02-27 12:02:00,CYILIM,430.0,436.45,428.2,431.1,100414,
2020-02-28 12:02:00,CYILIM,419.9,428.2,414.95,424.55,99550,
2020-03-02 12:03:00,CYILIM,427.65,431.9,418.4,425.8,79205,
2020-03-03 12:03:00,CYILIM,425.05,433.8,413.95,420.05,52175,
2020-03-04 12:03:00,CYILIM,420.0,425.75,417.45,420.9,81985,
2020-03-05 12:03:00,CYILIM,415.0,419.45,412.5,417.9,99837,
2020-03-06 12:03:00,CYILIM,400.0,414.95,400.0,410.75,360072,
2020-03-09 12:03:00,CYILIM,406.0,406.0,373.8,390.45,108178,
2020-03-11 12:03:00,CYILIM,387.8,395.0,378.1,383.3,133743,
2020-03-12 12:03:00,CYILIM,376.0,382.0,336.05,365.0,170814,
2020-03-13 12:03:00,CYILIM,330.5,405.6,293.0,366.4,154688,
2020-03-16 12:03:00,CYILIM,355.0,365.75,343.05,351.35,125437,
2020-03-17 12:03:00,CYILIM,348.85,348.85,320.0,326.2,366136,
2020-03-18 12:03:00,CYILIM,327.8,331.7,298.3,302.2,197903,
2020-03-19 12:03:00,CYILIM,294.0,294.0,253.6,276.05,175619,
2020-03-20 12:03:00,CYILIM,280.0,289.0,266.0,269.15,170289,
2020-03-23 12:03:00,CYILIM,231.1,249.85,215.0,230.25,154239,
2020-03-24 12:03:00,CYILIM,240.0,248.8,210.0,214.7,194931,
2020-03-25 12:03:00,CYILIM,215.0,232.0,214.0,227.3,111517,
2020-03-26 12:03:00,CYILIM,221.15,236.0,221.15,230.1,248817,
2020-03-27 12:03:00,CYILIM,240.0,250.0,229.55,232.75,211846,
2020-03-30 12:03:00,CYILIM,230.0,232.75,215.6,217.1,257602,
2020-03-31 12:03:00,CYILIM,221.05,232.65,217.2,229.3,363032,
2020-04-01 12:04:00,CYILIM,234.75,244.75,227.6,231.55,116777,
2020-04-03 12:04:00,CYILIM,235.0,235.1,225.0,226.0,351619,
2020-04-07 12:04:00,CYILIM,234.4,234.4,216.75,222.3,400325,
2020-04-08 12:04:00,CYILIM,226.95,226.95,216.05,218.8,420370,
2020-04-09 12:04:00,CYILIM,222.7,225.4,218.8,219.55,562820,
2020-04-13 12:04:00,CYILIM,223.0,224.65,220.05,221.65,427287,
2020-04-15 12:04:00,CYILIM,226.0,231.0,222.5,225.1,889065,
2020-04-16 12:04:00,CYILIM,225.0,234.0,222.25,228.6,1010515,
2020-04-17 12:04:00,CYILIM,234.0,234.7,224.8,226.55,801191,
2020-04-20 12:04:00,CYILIM,230.0,241.8,227.05,235.45,872097,
2020-04-21 12:04:00,CYILIM,229.75,229.9,220.0,223.65,654070,
2020-04-22 12:04:00,CYILIM,221.7,224.95,214.0,214.9,428292,
2020-04-23 12:04:00,CYILIM,218.0,220.45,214.0,214.55,554199,
2020-04-24 12:04:00,CYILIM,215.75,220.35,212.0,212.75,471389,
2020-04-27 12:04:00,CYILIM,216.0,217.0,204.55,206.65,944398,
2020-04-28 12:04:00,CYILIM,209.0,209.45,200.2,202.55,967270,
2020-04-29 12:04:00,CYILIM,207.35,215.8,203.9,208.0,6160270,
2020-04-30 12:04:00,CYILIM,216.0,228.8,215.15,228.35,4044886,
2020-05-04 12:05:00,CYILIM,222.85,234.8,219.0,224.2,1763167,
2020-05-05 12:05:00,CYILIM,229.35,232.0,220.0,221.2,656264,
2020-05-06 12:05:00,CYILIM,221.2,237.7,216.5,234.8,2480571,
2020-05-07 12:05:00,CYILIM,237.0,244.0,225.15,231.65,1951372,
2020-05-08 12:05:00,CYILIM,213.0,223.0,208.5,208.5,2683418,
2020-05-11 12:05:00,CYILIM,207.0,208.0,193.0,201.05,2701003,
2020-05-12 12:05:00,CYILIM,202.0,207.85,199.25,206.65,991388,
2020-05-13 12:05:00,CYILIM,213.0,213.0,202.55,207.1,1193299,
2020-05-14 12:05:00,CYILIM,206.0,207.85,202.35,204.55,529068,
2020-05-15 12:05:00,CYILIM,204.8,205.8,201.0,201.4,879755,
2020-05-18 12:05:00,CYILIM,203.95,203.95,195.45,196.3,305694,
2020-05-19 12:05:00,CYILIM,198.9,199.8,191.25,192.5,347577,
2020-05-20 12:05:00,CYILIM,192.6,194.2,187.0,189.35,197534,
2020-05-21 12:05:00,CYILIM,189.35,192.45,188.0,188.4,398010,
2020-05-22 12:05:00,CYILIM,189.0,191.0,184.0,189.15,552282,
2020-05-26 12:05:00,CYILIM,190.75,195.0,190.5,193.15,174588,
2020-05-27 12:05:00,CYILIM,195.0,195.15,191.0,192.75,138612,
2020-05-28 12:05:00,CYILIM,194.9,199.3,193.65,196.75,239593,
2020-05-29 12:05:00,CYILIM,199.65,202.05,198.0,199.05,371219,
2020-06-01 12:06:00,CYILIM,202.0,208.75,201.5,202.1,941471,
2020-06-02 12:06:00,CYILIM,207.55,213.4,205.2,211.75,937726,
2020-06-03 12:06:00,CYILIM,215.0,217.0,208.0,209.3,756384,
2020-06-04 12:06:00,CYILIM,210.0,213.9,207.05,212.35,560629,
2020-06-05 12:06:00,CYILIM,214.7,228.3,212.0,220.25,1945363,
2020-06-08 12:06:00,CYILIM,225.1,227.1,220.0,220.5,769392,
2020-06-09 12:06:00,CYILIM,223.0,226.25,218.05,220.0,991757,
2020-06-10 12:06:00,CYILIM,221.0,224.8,218.2,219.5,585614,
2020-06-11 12:06:00,CYILIM,222.0,226.85,217.7,219.2,680744,
2020-06-12 12:06:00,CYILIM,210.3,215.9,207.4,213.75,549642,
2020-06-15 12:06:00,CYILIM,215.9,215.9,209.35,210.25,323811,
2020-06-16 12:06:00,CYILIM,215.4,217.7,207.05,211.2,598012,
2020-06-17 12:06:00,CYILIM,211.9,215.85,210.05,212.0,1021750,
2020-06-18 12:06:00,CYILIM,212.8,218.0,210.75,215.65,382974,
2020-06-19 12:06:00,CYILIM,217.0,224.0,217.0,220.45,648739,
2020-06-22 12:06:00,CYILIM,222.0,227.6,220.1,224.75,695420,
2020-06-23 12:06:00,CYILIM,226.8,263.35,226.0,256.2,3895063,
2020-06-24 12:06:00,CYILIM,258.9,283.5,251.3,256.1,4058239,
2020-06-25 12:06:00,CYILIM,255.0,280.0,252.0,277.65,3654267,
2020-06-26 12:06:00,CYILIM,282.5,286.35,272.2,275.5,1855928,
2020-06-29 12:06:00,CYILIM,272.1,276.0,267.0,272.7,1397549,
2020-06-30 12:06:00,CYILIM,274.4,279.8,273.05,275.8,1180476,
2020-07-01 12:07:00,CYILIM,279.0,293.5,277.05,280.0,3270928,
2020-07-02 12:07:00,CYILIM,282.0,283.35,273.05,274.2,602462,
2020-07-03 12:07:00,CYILIM,275.9,276.55,264.0,266.95,631470,
2020-07-06 12:07:00,CYILIM,268.05,272.0,265.25,267.45,588430,
2020-07-07 12:07:00,CYILIM,267.95,277.9,267.45,269.5,727138,
2020-07-08 12:07:00,CYILIM,270.9,272.0,257.4,261.0,380404,
2020-07-09 12:07:00,CYILIM,261.95,263.2,254.4,256.05,526285,
2020-07-10 12:07:00,CYILIM,255.05,256.4,248.0,250.3,995986,
2020-07-13 12:07:00,CYILIM,251.5,270.0,249.2,266.65,1342141,
2020-07-14 12:07:00,CYILIM,268.0,276.75,261.2,268.3,1232616,
2020-07-15 12:07:00,CYILIM,270.9,278.0,268.0,268.85,1229397,
2020-07-16 12:07:00,CYILIM,272.9,287.7,272.25,284.15,3203899,
2020-07-17 12:07:00,CYILIM,291.5,310.8,290.05,295.15,4180767,
2020-07-20 12:07:00,CYILIM,295.15,301.15,293.15,296.75,811530,
2020-07-21 12:07:00,CYILIM,299.95,304.1,298.1,299.85,552274,
2020-07-22 12:07:00,CYILIM,302.85,302.85,292.6,297.8,372556,
2020-07-23 12:07:00,CYILIM,299.8,321.9,297.85,318.55,1198938,
2020-07-24 12:07:00,CYILIM,318.1,325.0,309.2,316.65,937364,
2020-07-27 12:07:00,CYILIM,319.0,327.75,318.45,325.25,579353,
2020-07-28 12:07:00,CYILIM,327.5,337.75,326.05,329.8,679451,
2020-07-29 12:07:00,CYILIM,331.85,331.95,321.0,325.05,348943,
2020-07-30 12:07:00,CYILIM,325.05,332.75,321.0,325.2,395156,
2020-07-31 12:07:00,CYILIM,326.0,334.0,322.65,330.0,396123,
2020-08-03 12:08:00,CYILIM,326.1,335.1,324.05,325.5,406978,
2020-08-04 12:08:00,CYILIM,328.4,330.9,322.6,325.0,217022,
2020-08-05 12:08:00,CYILIM,325.2,348.7,325.2,336.55,1409263,
2020-08-06 12:08:00,CYILIM,338.5,347.9,336.8,339.8,646978,
2020-08-07 12:08:00,CYILIM,340.85,348.0,338.4,339.9,425757,
2020-08-10 12:08:00,CYILIM,342.5,361.8,339.25,359.55,863102,
2020-08-11 12:08:00,CYILIM,363.65,376.9,362.05,369.0,778626,
2020-08-12 12:08:00,CYILIM,368.9,374.3,363.0,371.05,422163,
2020-08-13 12:08:00,CYILIM,373.7,383.9,372.5,378.8,428372,
2020-08-14 12:08:00,CYILIM,378.8,389.9,361.7,369.05,550222,
2020-08-17 12:08:00,CYILIM,372.95,430.95,372.95,406.35,2684917,
2020-08-18 12:08:00,CYILIM,407.75,409.8,395.5,398.75,578933,
2020-08-19 12:08:00,CYILIM,400.0,404.0,394.0,396.5,347389,
2020-08-20 12:08:00,CYILIM,394.9,401.5,391.0,394.35,254440,
2020-08-21 12:08:00,CYILIM,395.4,399.95,387.25,389.2,306146,
2020-08-24 12:08:00,CYILIM,389.95,394.8,380.0,381.75,408920,
2020-08-25 12:08:00,CYILIM,384.8,390.0,378.0,379.45,325269,
2020-08-26 12:08:00,CYILIM,380.0,389.95,376.35,382.85,385710,
2020-08-27 12:08:00,CYILIM,384.8,416.8,383.7,394.05,1537301,
2020-08-28 12:08:00,CYILIM,398.2,408.6,394.0,400.9,525390,
2020-08-31 12:08:00,CYILIM,412.0,415.7,379.3,388.3,759472,
2020-09-01 12:09:00,CYILIM,388.3,395.55,382.0,386.55,234604,
2020-09-02 12:09:00,CYILIM,389.7,399.6,383.0,391.9,293058,
2020-09-03 12:09:00,CYILIM,391.0,399.0,390.25,396.0,167932,
2020-09-04 12:09:00,CYILIM,388.0,391.6,382.5,385.5,171093,
2020-09-07 12:09:00,CYILIM,385.5,389.15,374.05,377.3,164012,
2020-09-08 12:09:00,CYILIM,378.9,397.65,377.3,382.3,716166,
2020-09-09 12:09:00,CYILIM,378.7,383.55,369.3,379.3,412662,
2020-09-10 12:09:00,CYILIM,385.0,394.0,383.05,390.05,334166,
2020-09-11 12:09:00,CYILIM,393.5,393.5,372.0,377.5,350594,
2020-09-14 12:09:00,CYILIM,381.15,411.0,381.15,403.7,1378358,
2020-09-15 12:09:00,CYILIM,408.0,415.0,406.55,412.95,770331,
2020-09-16 12:09:00,CYILIM,416.0,421.0,412.45,418.2,671700,
2020-09-17 12:09:00,CYILIM,415.0,426.0,411.0,417.9,531645,
2020-09-18 12:09:00,CYILIM,421.8,428.95,415.0,422.45,468117,
2020-09-21 12:09:00,CYILIM,425.8,442.45,392.75,406.55,1154729,
2020-09-22 12:09:00,CYILIM,408.0,413.55,381.0,395.2,528997,
2020-09-23 12:09:00,CYILIM,400.0,403.75,382.05,387.95,458410,
2020-09-24 12:09:00,CYILIM,384.0,384.0,367.1,370.1,328814,
2020-09-25 12:09:00,CYILIM,373.6,386.75,373.6,384.0,250023,
2020-09-28 12:09:00,CYILIM,389.0,397.75,388.0,392.5,218493,
2020-09-29 12:09:00,CYILIM,395.0,398.0,391.15,394.3,163410,
2020-09-30 12:09:00,CYILIM,395.95,396.2,381.0,383.5,178055,
2020-10-01 12:10:00,CYILIM,388.9,390.0,377.75,379.1,310215,
2020-10-05 12:10:00,CYILIM,383.0,391.2,381.65,383.5,305002,
2020-10-06 12:10:00,CYILIM,386.0,396.8,382.5,392.7,350587,
2020-10-07 12:10:00,CYILIM,393.0,393.0,386.1,387.25,266776,
2020-10-08 12:10:00,CYILIM,392.0,404.9,385.0,387.8,1513562,
2020-10-09 12:10:00,CYILIM,388.95,391.5,381.3,383.0,327798,
2020-10-12 12:10:00,CYILIM,386.5,387.95,376.0,377.2,298237,
2020-10-13 12:10:00,CYILIM,380.0,381.5,370.55,376.9,1211706,
2020-10-14 12:10:00,CYILIM,379.85,379.85,372.1,374.65,441941,
2020-10-15 12:10:00,CYILIM,377.5,379.0,365.0,366.5,483323,
2020-10-16 12:10:00,CYILIM,370.0,392.0,369.0,389.5,3027553,
2020-10-19 12:10:00,CYILIM,393.4,397.95,387.0,395.6,897608,
2020-10-20 12:10:00,CYILIM,395.6,407.95,391.0,404.9,953598,
2020-10-21 12:10:00,CYILIM,405.5,411.4,392.85,409.1,1310481,
