datetime,stock_code,open,high,low,close,volume,open_interest
2018-11-09 12:11:00,HONAUT,20542.75,20666.9,20368.65,20431.7,272,
2018-11-12 12:11:00,HONAUT,20502.0,20730.0,20433.05,20596.3,324,
2018-11-13 12:11:00,HONAUT,20400.0,20725.95,20350.05,20667.55,603,
2018-11-14 12:11:00,HONAUT,20596.0,20700.0,20499.95,20572.8,352,
2018-11-15 12:11:00,HONAUT,20700.05,21975.0,20700.05,21200.9,1884,
2018-11-16 12:11:00,HONAUT,21298.0,21798.0,21205.25,21466.0,630,
2018-11-19 12:11:00,HONAUT,21637.75,21637.75,21137.75,21528.8,562,
2018-11-20 12:11:00,HONAUT,21600.0,21617.1,21347.05,21406.65,199,
2018-11-21 12:11:00,HONAUT,21400.0,21498.0,21145.85,21242.2,237,
2018-11-22 12:11:00,HONAUT,21370.0,21580.0,21205.0,21272.35,296,
2018-11-26 12:11:00,HONAUT,21499.95,21499.95,21101.0,21303.65,443,
2018-11-27 12:11:00,HONAUT,21303.65,21336.2,21150.65,21242.05,178,
2018-11-28 12:11:00,HONAUT,21387.2,21420.0,21190.15,21225.75,1115,
2018-11-29 12:11:00,HONAUT,21498.25,21600.0,21200.0,21547.85,492,
2018-11-30 12:11:00,HONAUT,21511.35,22277.0,21511.3,22178.35,1277,
2018-12-03 12:12:00,HONAUT,22178.4,22905.0,22178.4,22810.55,1222,
2018-12-04 12:12:00,HONAUT,22900.05,23567.0,22900.05,23412.6,1835,
2018-12-05 12:12:00,HONAUT,23400.55,23401.0,23072.95,23154.7,1100,
2018-12-06 12:12:00,HONAUT,23154.05,23154.05,22350.0,22683.75,1005,
2018-12-07 12:12:00,HONAUT,22611.3,23012.05,22499.95,22731.55,689,
2018-12-10 12:12:00,HONAUT,22799.0,22800.0,22362.7,22728.85,885,
2018-12-11 12:12:00,HONAUT,22151.0,22800.0,22081.0,22783.3,1184,
2018-12-12 12:12:00,HONAUT,22791.0,22900.05,22499.95,22719.35,1241,
2018-12-13 12:12:00,HONAUT,22675.1,23300.0,22651.05,23094.65,1184,
2018-12-14 12:12:00,HONAUT,23094.65,23319.95,22910.0,23273.8,1251,
2018-12-17 12:12:00,HONAUT,23257.0,23300.35,23000.0,23284.35,1034,
2018-12-18 12:12:00,HONAUT,23155.0,23300.0,22750.0,22857.35,860,
2018-12-19 12:12:00,HONAUT,23177.15,23180.0,22700.0,22852.65,5902,
2018-12-20 12:12:00,HONAUT,22729.9,22988.9,22652.05,22787.9,242,
2018-12-21 12:12:00,HONAUT,22709.75,22905.05,21968.9,22126.95,735,
2018-12-24 12:12:00,HONAUT,21969.25,22397.95,21560.0,21695.0,542,
2018-12-26 12:12:00,HONAUT,21700.0,21700.0,21200.75,21497.8,817,
2018-12-27 12:12:00,HONAUT,21860.0,21860.0,21350.0,21376.65,434,
2018-12-28 12:12:00,HONAUT,21679.7,22000.0,21179.9,21879.45,1131,
2018-12-31 12:12:00,HONAUT,22000.0,22081.1,21800.0,21995.65,682,
2019-01-01 12:01:00,HONAUT,21988.1,22080.2,21801.0,21885.8,153,
2019-01-02 12:01:00,HONAUT,21601.4,22230.75,21601.4,21689.9,608,
2019-01-03 12:01:00,HONAUT,21689.9,21920.0,21650.0,21739.0,200,
2019-01-04 12:01:00,HONAUT,21718.9,21790.05,21564.05,21608.8,402,
2019-01-07 12:01:00,HONAUT,21699.95,21749.95,21550.0,21660.95,270,
2019-01-08 12:01:00,HONAUT,21649.95,22098.8,21500.0,21849.15,484,
2019-01-09 12:01:00,HONAUT,21801.2,22199.95,21800.75,22010.85,768,
2019-01-10 12:01:00,HONAUT,22150.0,22150.0,21852.1,21938.2,1052,
2019-01-11 12:01:00,HONAUT,21890.8,22000.0,21813.2,21873.2,537,
2019-01-14 12:01:00,HONAUT,21751.1,21810.5,21409.8,21728.0,629,
2019-01-15 12:01:00,HONAUT,21802.05,22000.0,21663.2,21986.0,431,
2019-01-16 12:01:00,HONAUT,21914.7,22005.4,21511.5,21819.55,1074,
2019-01-17 12:01:00,HONAUT,22070.0,22175.0,21599.95,21937.05,2644,
2019-01-18 12:01:00,HONAUT,22000.0,22150.0,21850.0,22040.2,863,
2019-01-21 12:01:00,HONAUT,22200.0,22200.0,22004.95,22165.1,396,
2019-01-22 12:01:00,HONAUT,21670.0,22189.9,21670.0,22115.55,495,
2019-01-23 12:01:00,HONAUT,22150.0,22199.0,21909.75,22154.2,357,
2019-01-24 12:01:00,HONAUT,22230.0,22230.0,21647.9,21797.9,1186,
2019-01-25 12:01:00,HONAUT,21874.35,21990.0,21650.0,21932.1,489,
2019-01-28 12:01:00,HONAUT,21900.0,21900.0,21500.0,21548.3,704,
2019-01-29 12:01:00,HONAUT,21215.0,21500.0,21121.0,21217.4,568,
2019-01-30 12:01:00,HONAUT,21200.05,21780.0,20655.15,21280.15,736,
2019-01-31 12:01:00,HONAUT,21280.15,21497.9,21100.0,21391.4,630,
2019-02-01 12:02:00,HONAUT,21170.0,21807.0,21170.0,21695.35,466,
2019-02-04 12:02:00,HONAUT,21556.0,22100.0,20611.25,21341.7,1227,
2019-02-05 12:02:00,HONAUT,21512.45,21900.0,20816.05,21515.1,1116,
2019-02-06 12:02:00,HONAUT,21214.75,21477.0,21005.0,21115.35,6524,
2019-02-07 12:02:00,HONAUT,21011.05,21745.95,21011.0,21600.2,640,
2019-02-08 12:02:00,HONAUT,21377.0,21890.0,21359.7,21689.0,540,
2019-02-11 12:02:00,HONAUT,21255.25,21650.0,21255.25,21569.9,340,
2019-02-12 12:02:00,HONAUT,21599.95,21600.0,21138.55,21541.7,467,
2019-02-13 12:02:00,HONAUT,21575.0,21638.75,21333.0,21502.4,2820,
2019-02-14 12:02:00,HONAUT,21499.95,21679.0,21399.95,21543.7,882,
2019-02-15 12:02:00,HONAUT,21328.0,21573.45,21229.4,21499.45,570,
2019-02-18 12:02:00,HONAUT,21400.8,21575.0,21400.75,21494.0,497,
2019-02-19 12:02:00,HONAUT,21515.45,21625.0,21400.0,21466.15,642,
2019-02-20 12:02:00,HONAUT,21465.95,21550.0,21300.0,21373.5,837,
2019-02-21 12:02:00,HONAUT,21399.95,21545.0,21301.05,21502.65,380,
2019-02-22 12:02:00,HONAUT,21599.95,21975.0,21097.5,21539.25,1375,
2019-02-25 12:02:00,HONAUT,21599.95,21810.0,21560.15,21711.45,1011,
2019-02-26 12:02:00,HONAUT,21600.0,21699.95,21307.5,21598.0,359,
2019-02-27 12:02:00,HONAUT,21699.95,21788.0,21500.0,21757.25,782,
2019-02-28 12:02:00,HONAUT,21740.05,21800.0,21501.0,21603.65,438,
2019-03-01 12:03:00,HONAUT,21603.65,22094.0,21603.65,21934.0,7924,
2019-03-05 12:03:00,HONAUT,22100.0,22277.0,21990.0,22191.6,1267,
2019-03-06 12:03:00,HONAUT,22224.95,22249.0,21807.0,21996.35,431,
2019-03-07 12:03:00,HONAUT,22196.45,22196.65,21193.9,21975.25,1013,
2019-03-08 12:03:00,HONAUT,21750.0,22150.15,21750.0,21998.8,866,
2019-03-11 12:03:00,HONAUT,22150.0,22200.0,21924.75,22000.05,1345,
2019-03-12 12:03:00,HONAUT,22010.0,22770.0,22010.0,22710.65,1710,
2019-03-13 12:03:00,HONAUT,22710.7,22935.0,22400.0,22494.4,1219,
2019-03-14 12:03:00,HONAUT,22400.0,22600.0,22107.1,22298.8,846,
2019-03-15 12:03:00,HONAUT,22289.65,22689.0,22001.0,22104.15,1001,
2019-03-18 12:03:00,HONAUT,22104.15,22330.05,22011.0,22112.7,627,
2019-03-19 12:03:00,HONAUT,22065.0,22199.95,21910.05,22099.5,778,
2019-03-20 12:03:00,HONAUT,22399.95,22399.95,22022.0,22110.3,799,
2019-03-22 12:03:00,HONAUT,22199.95,22200.0,21700.0,21877.45,725,
2019-03-25 12:03:00,HONAUT,21900.0,22380.0,21505.55,22013.15,669,
2019-03-26 12:03:00,HONAUT,22010.0,22250.0,21899.95,22057.45,2499,
2019-03-27 12:03:00,HONAUT,22000.05,22539.0,21924.95,22414.75,1642,
2019-03-28 12:03:00,HONAUT,22385.25,22590.0,22126.55,22393.5,4237,
2019-03-29 12:03:00,HONAUT,22303.75,22440.0,22150.0,22331.65,1173,
2019-04-01 12:04:00,HONAUT,22251.0,22414.0,22041.0,22178.15,2049,
2019-04-02 12:04:00,HONAUT,22179.15,22614.0,22105.0,22525.7,968,
2019-04-03 12:04:00,HONAUT,22592.0,23300.0,22541.9,23072.45,1985,
2019-04-04 12:04:00,HONAUT,23279.95,23300.85,22920.45,23243.4,1140,
2019-04-05 12:04:00,HONAUT,23255.0,23350.05,22957.0,23297.1,770,
2019-04-08 12:04:00,HONAUT,23284.85,23395.15,23015.65,23294.15,924,
2019-04-09 12:04:00,HONAUT,23295.95,23344.65,23069.2,23317.65,484,
2019-04-10 12:04:00,HONAUT,23200.0,24245.0,23115.0,24119.85,2650,
2019-04-11 12:04:00,HONAUT,24200.0,24200.0,23852.05,24051.15,520,
2019-04-12 12:04:00,HONAUT,23910.0,24029.5,23625.1,23969.45,870,
2019-04-15 12:04:00,HONAUT,24349.95,24350.0,23652.15,23852.3,1427,
2019-04-16 12:04:00,HONAUT,23993.7,23993.75,23700.0,23749.75,200,
2019-04-18 12:04:00,HONAUT,23864.65,23940.0,23312.15,23801.45,821,
2019-04-22 12:04:00,HONAUT,23998.0,23998.0,23517.05,23742.3,388,
2019-04-23 12:04:00,HONAUT,23740.6,23890.0,23600.35,23800.3,591,
2019-04-24 12:04:00,HONAUT,23623.45,23800.0,23551.05,23727.5,956,
2019-04-25 12:04:00,HONAUT,23786.8,23841.0,23560.0,23781.05,529,
2019-04-26 12:04:00,HONAUT,23600.2,24100.05,23600.2,24038.05,368,
2019-04-30 12:04:00,HONAUT,24000.0,24100.0,23712.0,24049.35,601,
2019-05-02 12:05:00,HONAUT,24038.0,24038.0,23759.05,23871.75,730,
2019-05-03 12:05:00,HONAUT,23946.3,24124.5,23115.05,23814.4,2902,
2019-05-06 12:05:00,HONAUT,23850.0,24040.0,23321.1,23961.55,1033,
2019-05-07 12:05:00,HONAUT,23556.35,24050.0,23555.95,23993.9,792,
2019-05-08 12:05:00,HONAUT,23778.85,23969.95,23778.85,23896.45,133,
2019-05-09 12:05:00,HONAUT,23952.75,23952.8,23639.9,23793.9,903,
2019-05-10 12:05:00,HONAUT,23910.45,24050.0,23801.0,24006.9,452,
2019-05-13 12:05:00,HONAUT,24000.0,24000.0,23767.15,23864.1,254,
2019-05-14 12:05:00,HONAUT,23116.6,23899.95,23116.6,23656.95,1599,
2019-05-15 12:05:00,HONAUT,23919.95,24048.05,23647.7,23934.8,512,
2019-05-16 12:05:00,HONAUT,23934.8,23941.05,23650.0,23731.3,400,
2019-05-17 12:05:00,HONAUT,23838.85,23900.0,23606.0,23798.55,607,
2019-05-20 12:05:00,HONAUT,24099.0,24300.1,23849.95,24091.0,1426,
2019-05-21 12:05:00,HONAUT,24206.0,24206.0,23698.1,23930.85,696,
2019-05-22 12:05:00,HONAUT,23950.0,24450.0,23819.95,24142.85,905,
2019-05-23 12:05:00,HONAUT,24395.0,24500.95,23715.5,23906.7,878,
2019-05-24 12:05:00,HONAUT,23861.6,24443.0,23799.75,24296.55,626,
2019-05-27 12:05:00,HONAUT,24600.0,27892.35,24500.0,26266.75,6129,
2019-05-28 12:05:00,HONAUT,26348.1,26999.0,25780.1,26190.85,1373,
2019-05-29 12:05:00,HONAUT,25789.3,26330.0,25762.0,25868.2,754,
2019-05-30 12:05:00,HONAUT,26000.05,26250.0,25755.1,26005.55,914,
2019-05-31 12:05:00,HONAUT,26175.0,26175.0,25605.1,25734.6,730,
2019-06-03 12:06:00,HONAUT,25734.6,26790.05,25734.6,26693.6,3411,
2019-06-04 12:06:00,HONAUT,26698.1,27100.0,26301.0,26407.2,1110,
2019-06-06 12:06:00,HONAUT,26407.2,26500.0,25851.3,25960.9,621,
2019-06-07 12:06:00,HONAUT,26099.55,26148.1,25500.0,25706.95,610,
2019-06-10 12:06:00,HONAUT,25990.0,26345.0,25650.5,25846.7,727,
2019-06-11 12:06:00,HONAUT,25835.05,25934.1,25535.15,25811.75,569,
2019-06-12 12:06:00,HONAUT,25820.0,26134.0,25553.2,25782.45,760,
2019-06-13 12:06:00,HONAUT,25979.0,25979.0,25430.55,25559.75,363,
2019-06-14 12:06:00,HONAUT,25597.3,25650.0,25200.0,25400.0,602,
2019-06-17 12:06:00,HONAUT,25400.2,25400.2,24700.0,24900.65,969,
2019-06-18 12:06:00,HONAUT,24851.0,25120.0,24588.3,24881.4,1640,
2019-06-19 12:06:00,HONAUT,24900.0,25475.0,24797.85,24898.5,2643,
2019-06-20 12:06:00,HONAUT,24784.55,24980.1,24599.2,24832.7,659,
2019-06-21 12:06:00,HONAUT,25466.0,25466.0,24569.2,24658.6,1438,
2019-06-24 12:06:00,HONAUT,24600.0,25050.0,24000.0,24174.15,2360,
2019-06-25 12:06:00,HONAUT,24100.0,24400.0,23925.0,24291.6,2107,
2019-06-26 12:06:00,HONAUT,24321.0,24491.6,24291.6,24361.2,1063,
2019-06-27 12:06:00,HONAUT,24553.2,24553.2,24200.0,24300.75,2836,
2019-06-28 12:06:00,HONAUT,24479.85,25141.0,24126.45,24924.4,494,
2019-07-01 12:07:00,HONAUT,25100.0,25450.0,24899.9,24999.6,1796,
2019-07-02 12:07:00,HONAUT,24950.05,25324.6,24901.0,24918.5,465,
2019-07-03 12:07:00,HONAUT,24922.05,25100.0,24761.0,24918.5,1675,
2019-07-04 12:07:00,HONAUT,25000.05,25194.0,24902.1,24944.2,1377,
2019-07-05 12:07:00,HONAUT,24967.4,25150.0,24405.8,24545.7,1726,
2019-07-08 12:07:00,HONAUT,24500.0,24500.0,23225.55,23996.5,1362,
2019-07-09 12:07:00,HONAUT,24001.55,24250.0,23400.0,23548.85,1101,
2019-07-10 12:07:00,HONAUT,23574.0,23869.0,23325.55,23340.65,505,
2019-07-11 12:07:00,HONAUT,23688.0,23688.0,23365.0,23458.3,566,
2019-07-12 12:07:00,HONAUT,23362.0,23560.0,23325.55,23377.8,352,
2019-07-15 12:07:00,HONAUT,23377.8,23450.05,22820.0,22929.4,1120,
2019-07-16 12:07:00,HONAUT,22851.15,23100.0,22629.4,22999.55,1050,
2019-07-17 12:07:00,HONAUT,23052.75,23052.75,22500.0,22662.9,2077,
2019-07-18 12:07:00,HONAUT,22556.0,23075.0,22225.0,22438.7,4099,
2019-07-19 12:07:00,HONAUT,22452.0,22699.85,22357.05,22386.75,3436,
2019-07-22 12:07:00,HONAUT,22205.0,22539.7,22026.0,22378.35,744,
2019-07-23 12:07:00,HONAUT,22378.4,22390.0,22100.0,22291.75,896,
2019-07-24 12:07:00,HONAUT,22375.5,22589.9,22000.1,22390.55,904,
2019-07-25 12:07:00,HONAUT,22600.0,22619.3,22051.0,22420.55,2158,
2019-07-26 12:07:00,HONAUT,22565.0,23499.5,22220.0,23360.95,1000,
2019-07-29 12:07:00,HONAUT,23400.0,23735.95,22960.15,23006.2,1410,
2019-07-30 12:07:00,HONAUT,23145.0,23800.05,22821.65,22973.05,8489,
2019-07-31 12:07:00,HONAUT,22973.1,23390.0,22802.1,23153.3,589,
2019-08-01 12:08:00,HONAUT,23153.25,23248.0,22805.5,22974.25,422,
2019-08-02 12:08:00,HONAUT,22660.05,23100.05,22660.05,22769.1,440,
2019-08-05 12:08:00,HONAUT,22990.0,23150.0,22423.2,22967.1,752,
2019-08-06 12:08:00,HONAUT,22767.0,23432.65,22667.0,22842.15,407,
2019-08-07 12:08:00,HONAUT,22824.75,23150.0,22799.95,22961.05,41345,
2019-08-08 12:08:00,HONAUT,22865.8,23095.0,22805.65,23032.9,518,
2019-08-09 12:08:00,HONAUT,23149.95,23700.0,22910.25,23206.35,1827,
2019-08-13 12:08:00,HONAUT,23799.95,23999.0,23101.55,23213.3,14880,
2019-08-14 12:08:00,HONAUT,23499.95,23499.95,23120.05,23391.45,2717,
2019-08-16 12:08:00,HONAUT,23550.0,23550.0,23060.0,23172.1,495,
2019-08-19 12:08:00,HONAUT,23221.1,23360.95,23122.65,23224.45,1087,
2019-08-20 12:08:00,HONAUT,23224.45,23299.0,23013.1,23198.35,998,
2019-08-21 12:08:00,HONAUT,23011.0,23238.0,22925.0,22973.5,563,
2019-08-22 12:08:00,HONAUT,22900.0,23167.7,22811.0,22939.6,557,
2019-08-23 12:08:00,HONAUT,22700.05,23000.0,22460.0,22920.15,596,
2019-08-26 12:08:00,HONAUT,23251.0,23451.0,23001.0,23286.45,2355,
2019-08-27 12:08:00,HONAUT,23582.95,24567.0,23319.8,24521.1,1422,
2019-08-28 12:08:00,HONAUT,24690.0,24749.95,24300.0,24681.5,461,
2019-08-29 12:08:00,HONAUT,24500.35,24900.0,24482.0,24714.2,587,
2019-08-30 12:08:00,HONAUT,24689.45,24998.55,24675.55,24823.15,518,
2019-09-03 12:09:00,HONAUT,24998.1,25000.0,24400.1,24567.65,23413,
2019-09-04 12:09:00,HONAUT,24667.0,24695.0,24405.15,24591.6,389,
2019-09-05 12:09:00,HONAUT,24790.0,24997.8,24645.0,24939.9,321,
2019-09-06 12:09:00,HONAUT,24712.3,25499.85,24712.3,25406.65,844,
2019-09-09 12:09:00,HONAUT,25749.0,27660.0,25510.7,27466.3,2694,
2019-09-11 12:09:00,HONAUT,27997.0,28239.7,26520.0,26692.15,2250,
2019-09-12 12:09:00,HONAUT,26695.0,27350.0,26300.0,26893.15,881,
2019-09-13 12:09:00,HONAUT,27099.95,27123.5,26693.0,27005.5,620,
2019-09-16 12:09:00,HONAUT,27098.95,27995.0,26802.05,27113.15,2694,
2019-09-17 12:09:00,HONAUT,27139.0,27139.0,26475.05,26562.5,682,
2019-09-18 12:09:00,HONAUT,26679.0,26725.0,25500.0,25624.45,7365,
2019-09-19 12:09:00,HONAUT,25679.9,25679.9,25001.3,25141.45,886,
2019-09-20 12:09:00,HONAUT,25299.0,27385.0,25100.0,27229.1,2184,
2019-09-23 12:09:00,HONAUT,27148.1,29495.0,27148.1,28999.2,8999,
2019-09-24 12:09:00,HONAUT,28999.2,29489.9,27780.4,28069.1,1519,
2019-09-25 12:09:00,HONAUT,27699.75,28230.0,27316.15,27908.55,12948,
2019-09-26 12:09:00,HONAUT,28090.0,28600.0,27525.0,28068.6,1186,
2019-09-27 12:09:00,HONAUT,27999.75,28700.0,27999.75,28617.1,686,
2019-09-30 12:09:00,HONAUT,28900.0,28999.95,28516.15,28677.5,544,
2019-10-01 12:10:00,HONAUT,28866.0,29049.9,27850.0,28130.4,1746,
2019-10-03 12:10:00,HONAUT,27900.0,28289.0,27599.95,28079.5,469,
2019-10-04 12:10:00,HONAUT,28250.0,28498.05,27600.0,27700.1,14766,
2019-10-07 12:10:00,HONAUT,27940.0,27960.45,27442.0,27636.8,440,
2019-10-09 12:10:00,HONAUT,27949.9,27949.9,27355.55,27624.1,6891,
2019-10-10 12:10:00,HONAUT,27579.9,27790.0,27579.9,27696.25,4196,
2019-10-11 12:10:00,HONAUT,27789.95,28930.0,27789.95,28612.35,2357,
2019-10-14 12:10:00,HONAUT,28739.0,29456.0,28155.3,28650.6,12278,
2019-10-15 12:10:00,HONAUT,28551.0,29069.95,28551.0,28793.8,1352,
2019-10-16 12:10:00,HONAUT,28975.0,28980.0,28477.05,28564.25,676,
2019-10-17 12:10:00,HONAUT,28600.0,28703.8,28313.85,28529.8,895,
2019-10-18 12:10:00,HONAUT,28600.85,28899.0,28370.15,28479.15,1119,
2019-10-22 12:10:00,HONAUT,28699.0,28699.0,28070.0,28221.05,3113,
2019-10-23 12:10:00,HONAUT,28399.0,29010.0,28021.0,28752.2,13970,
2019-10-24 12:10:00,HONAUT,28947.0,28990.0,28752.2,28934.25,1006,
2019-10-25 12:10:00,HONAUT,29000.0,29299.95,28500.15,28718.55,954,
2019-10-27 12:10:00,HONAUT,28889.0,29100.0,28100.0,28669.05,943,
2019-10-29 12:10:00,HONAUT,28601.0,28710.05,28358.05,28408.85,2116,
2019-10-30 12:10:00,HONAUT,28599.0,28599.0,28100.0,28197.45,7315,
2019-10-31 12:10:00,HONAUT,28199.9,28450.0,27960.0,28082.65,664,
2019-11-01 12:11:00,HONAUT,28189.6,28656.0,27962.1,28420.1,1644,
2019-11-04 12:11:00,HONAUT,28484.9,28976.95,28266.0,28362.35,1248,
2019-11-05 12:11:00,HONAUT,28413.2,28549.0,28100.0,28156.5,799,
2019-11-06 12:11:00,HONAUT,28390.0,28499.0,28150.0,28263.25,551,
2019-11-07 12:11:00,HONAUT,28140.0,28555.95,28100.0,28324.05,2963,
2019-11-08 12:11:00,HONAUT,28499.95,28499.95,27305.5,27873.85,965,
2019-11-11 12:11:00,HONAUT,27805.0,27985.3,27707.05,27761.85,779,
2019-11-13 12:11:00,HONAUT,27764.9,27764.9,27500.0,27517.85,1424,
2019-11-14 12:11:00,HONAUT,27695.0,27695.0,27125.2,27360.2,2957,
2019-11-15 12:11:00,HONAUT,27399.0,27500.0,27005.0,27158.35,8761,
2019-11-18 12:11:00,HONAUT,27335.0,27480.0,26840.05,27058.25,1470,
2019-11-19 12:11:00,HONAUT,26990.0,27132.0,26880.0,26953.4,401,
2019-11-20 12:11:00,HONAUT,27050.0,27599.95,26809.25,27509.45,2466,
2019-11-21 12:11:00,HONAUT,27691.8,27900.0,27289.9,27779.2,473,
2019-11-22 12:11:00,HONAUT,27898.15,28344.0,27350.65,27885.7,852,
2019-11-25 12:11:00,HONAUT,28004.95,28350.0,27650.3,28138.25,466,
2019-11-26 12:11:00,HONAUT,27910.1,28300.0,27910.1,28180.9,399,
2019-11-27 12:11:00,HONAUT,28373.7,28373.75,28050.1,28113.45,230,
2019-11-28 12:11:00,HONAUT,28339.0,28339.0,27525.05,27922.35,500,
2019-11-29 12:11:00,HONAUT,27816.0,28197.65,27693.85,27768.7,3003,
2019-12-02 12:12:00,HONAUT,27950.0,27950.0,27151.0,27292.3,566,
2019-12-03 12:12:00,HONAUT,27152.0,27382.55,27010.05,27246.65,378,
2019-12-04 12:12:00,HONAUT,27499.0,27499.0,26751.05,27290.3,1098,
2019-12-05 12:12:00,HONAUT,27339.0,27339.0,26651.0,26721.9,2738,
2019-12-06 12:12:00,HONAUT,26886.6,26888.0,26111.05,26238.35,3026,
2019-12-09 12:12:00,HONAUT,26394.1,26398.15,25776.05,26152.3,1414,
2019-12-10 12:12:00,HONAUT,26170.0,26170.0,25303.0,25456.9,7502,
2019-12-11 12:12:00,HONAUT,25438.0,25438.0,25025.0,25191.7,1609,
2019-12-12 12:12:00,HONAUT,25340.65,26447.95,25321.0,26225.65,1948,
2019-12-13 12:12:00,HONAUT,26397.9,27799.2,25761.1,26781.7,1585,
2019-12-16 12:12:00,HONAUT,26907.0,27193.75,26450.0,27106.2,660,
2019-12-17 12:12:00,HONAUT,27130.0,27989.8,27107.1,27609.25,1077,
2019-12-18 12:12:00,HONAUT,27678.7,27873.6,27225.05,27334.0,760,
2019-12-19 12:12:00,HONAUT,27401.0,27800.0,27200.0,27592.1,753,
2019-12-20 12:12:00,HONAUT,27445.2,27860.45,27367.3,27738.0,646,
2019-12-23 12:12:00,HONAUT,27748.0,28027.35,26850.0,27004.25,3050,
2019-12-24 12:12:00,HONAUT,26988.0,27054.7,26629.95,26766.75,732,
2019-12-26 12:12:00,HONAUT,26455.0,26818.25,26455.0,26528.45,345,
2019-12-27 12:12:00,HONAUT,26528.0,27100.0,26400.0,26955.45,846,
2019-12-30 12:12:00,HONAUT,27045.0,27247.9,26905.0,27186.05,1804,
2019-12-31 12:12:00,HONAUT,27190.0,27999.0,26905.1,27315.05,861,
2020-01-01 12:01:00,HONAUT,27350.0,27415.65,27050.0,27137.95,657,
2020-01-02 12:01:00,HONAUT,27289.0,27498.8,27015.0,27107.8,2060,
2020-01-03 12:01:00,HONAUT,27022.0,27249.95,27021.0,27102.2,337,
2020-01-06 12:01:00,HONAUT,27289.0,27289.0,26500.05,26646.1,4458,
2020-01-07 12:01:00,HONAUT,26750.0,27190.55,26615.0,26882.75,3882,
2020-01-08 12:01:00,HONAUT,26725.0,26806.0,26452.05,26624.85,4099,
2020-01-09 12:01:00,HONAUT,26698.65,27200.0,26600.05,27125.45,1120,
2020-01-10 12:01:00,HONAUT,27050.0,27450.0,27050.0,27306.3,1726,
2020-01-13 12:01:00,HONAUT,27599.95,27599.95,26840.0,27002.5,2826,
2020-01-14 12:01:00,HONAUT,27170.0,27170.0,26750.0,26800.0,18974,
2020-01-15 12:01:00,HONAUT,26810.0,27769.95,26810.0,27331.65,949,
2020-01-16 12:01:00,HONAUT,27230.1,27999.0,27230.1,27923.15,2182,
2020-01-17 12:01:00,HONAUT,27999.95,28000.0,27505.1,27975.75,2050,
2020-01-20 12:01:00,HONAUT,28161.45,28205.9,27390.0,27433.45,1313,
2020-01-21 12:01:00,HONAUT,27427.65,27529.95,27206.05,27272.95,709,
2020-01-22 12:01:00,HONAUT,27350.05,27399.3,26847.7,26957.6,771,
2020-01-23 12:01:00,HONAUT,26999.0,27049.9,26800.0,26895.1,900,
2020-01-24 12:01:00,HONAUT,27199.0,27199.0,26800.0,26997.8,1693,
2020-01-27 12:01:00,HONAUT,26995.0,27650.0,26899.75,27504.0,985,
2020-01-28 12:01:00,HONAUT,27320.0,27818.9,27135.0,27690.55,3577,
2020-01-29 12:01:00,HONAUT,27660.0,28000.0,27639.95,27948.45,1137,
2020-01-30 12:01:00,HONAUT,28050.0,28119.45,27800.1,27893.55,1017,
2020-01-31 12:01:00,HONAUT,28085.0,28150.0,27644.25,28002.25,586,
2020-02-01 12:02:00,HONAUT,27964.35,28099.0,27751.35,27944.35,864,
2020-02-03 12:02:00,HONAUT,27879.9,28296.8,27533.75,27766.7,1527,
2020-02-04 12:02:00,HONAUT,29299.0,33320.0,29299.0,32675.75,19696,
2020-02-05 12:02:00,HONAUT,32600.0,35499.25,32255.0,34019.4,21183,
2020-02-06 12:02:00,HONAUT,34280.0,35169.9,34100.35,34531.8,7255,
2020-02-07 12:02:00,HONAUT,34691.0,34890.0,33750.0,34364.25,2646,
2020-02-10 12:02:00,HONAUT,34403.8,34549.85,33400.7,34248.65,1697,
2020-02-11 12:02:00,HONAUT,34350.6,38887.9,33850.0,37856.65,11489,
2020-02-12 12:02:00,HONAUT,37899.0,39524.95,36605.2,36870.15,14752,
2020-02-13 12:02:00,HONAUT,36990.0,37999.9,36500.0,36754.25,3795,
2020-02-14 12:02:00,HONAUT,36800.0,37800.0,35965.25,36750.45,2121,
2020-02-17 12:02:00,HONAUT,36800.0,37300.0,36000.0,36098.0,1831,
2020-02-18 12:02:00,HONAUT,36645.0,36650.0,35200.0,35579.55,1816,
2020-02-19 12:02:00,HONAUT,35679.5,35901.05,34720.0,34935.55,1914,
2020-02-20 12:02:00,HONAUT,35099.9,35250.0,34820.1,34904.55,1439,
2020-02-24 12:02:00,HONAUT,34986.9,35250.0,33750.0,34028.95,2018,
2020-02-25 12:02:00,HONAUT,34000.0,34434.0,34000.0,34334.7,819,
2020-02-26 12:02:00,HONAUT,34210.0,34450.0,33691.35,33793.35,13378,
2020-02-27 12:02:00,HONAUT,33975.0,34080.0,32600.0,33320.45,1815,
2020-02-28 12:02:00,HONAUT,32701.0,33300.0,31251.05,33078.05,3141,
2020-03-02 12:03:00,HONAUT,33201.0,33999.9,32055.55,32222.25,2488,
2020-03-03 12:03:00,HONAUT,32599.9,33449.0,32011.1,32842.1,4346,
2020-03-04 12:03:00,HONAUT,32899.9,33247.8,32110.0,32580.3,3532,
2020-03-05 12:03:00,HONAUT,33000.0,35484.0,32801.0,34149.3,6663,
2020-03-06 12:03:00,HONAUT,33000.0,34998.95,32510.0,34710.35,3420,
